-13.7789，15.8936，28.6214,-39.1312，15.8936，23.718,-29.8516，-0.179099，28.6214
-13.7789，15.8936，28.6214,-39.1312，15.8936，28.6214,-39.1312，15.8936，23.718
-15.0899，19.0587，28.6214,-39.1312，15.8936，28.6214,-13.7789，15.8936，28.6214
-15.0899，19.0587，28.6214,-37.8202，19.0587，23.718,-39.1312，15.8936，28.6214
-17.1754，21.7766，28.6214,-37.8202，19.0587，23.718,-15.0899，19.0587，28.6214
-17.1754，21.7766，28.6214,-34.7875，20.8295，29.8184,-37.8202，19.0587，23.718
-19.8934，23.8622，23.718,-34.7875，20.8295，29.8184,-17.1754，21.7766，28.6214
-34.7875，20.8295，29.8184,-32.347，22.7022，29.8184,-36.6602，18.389，29.8184
-34.7875，20.8295，29.8184,-36.6602，18.389，29.8184,-37.8202，19.0587，23.718
-37.8202，19.0587，23.718,-36.6602，18.389，29.8184,-37.8374，15.5469，29.8184
-37.8202，19.0587，23.718,-37.8374，15.5469，29.8184,-39.1312，15.8936，28.6214
-39.1312，15.8936，28.6214,-37.8374，15.5469，29.8184,-38.2389，12.497，29.8184
-39.1312，15.8936，28.6214,-38.2389，12.497，29.8184,-39.1312，15.8936，23.718
-39.1312，15.8936，23.718,-38.2389，12.497，29.8184,-37.8374，9.4471，29.8184
-39.1312，15.8936，23.718,-37.8374，9.4471，29.8184,-39.5783，12.497，28.6214
-39.5783，12.497，28.6214,-37.8374，9.4471，29.8184,-36.6602，6.6051，29.8184
-39.5783，12.497，28.6214,-36.6602，6.6051，29.8184,-39.5783，12.497，23.7179
-39.5783，12.497，23.7179,-36.6602，6.6051，29.8184,-34.7875，4.1646，29.8184
-39.5783，12.497，23.7179,-34.7875，4.1646，29.8184,-39.1312，9.1005，28.6214
-39.1312，9.1005，28.6214,-34.7875，4.1646，29.8184,-32.347，2.2919，29.8184
-39.1312，9.1005，28.6214,-32.347，2.2919，29.8184,-39.1312，9.1005，23.7179
-39.1312，9.1005，23.7179,-32.347，2.2919，29.8184,-29.5049，1.1147，29.8184
-39.1312，9.1005，23.7179,-29.5049，1.1147，29.8184,-37.8202，5.9354，23.718
-37.8202，5.9354，23.718,-29.5049，1.1147，29.8184,-26.455，4.6063，29.8184
-37.8202，5.9354，23.718,-26.455，4.6063，29.8184,-37.8201，5.9354，28.6214
-28.4973，4.8751，29.8184,-30.4004，5.6634，29.8184,-32.0347，6.9174，29.8184
-33.2887，8.5516，29.8184,-30.4004，5.6634，29.8184,-28.4973，4.8751，29.8184
-34.0769，10.4548，29.8184,-30.4004，5.6634，29.8184,-33.2887，8.5516，29.8184
-34.3458，12.497，29.8184,-30.4004，5.6634，29.8184,-34.0769，10.4548，29.8184
-34.0769，14.5393，29.8184,-30.4004，5.6634，29.8184,-34.3458，12.497，29.8184
-33.2887，16.4424，29.8184,-30.4004，5.6634，29.8184,-34.0769，14.5393，29.8184
-32.0347，18.0767，29.8184,-30.4004，5.6634，29.8184,-33.2887，16.4424，29.8184
-15.6085，12.497，22.5694,-30.4004，5.6634，29.8184,-32.0347，18.0767，29.8184
-26.455，12.497，22.5694,-30.4004，5.6634，29.8184,-15.6085，12.497，22.5694
-15.9781，15.3043，22.5694,-30.4004，5.6634，29.8184,-26.455，12.497，22.5694
-15.9781，9.6898，22.5694,-30.4004，5.6634，29.8184,-15.9781，15.3043，22.5694
-17.0617，7.0738，22.5694,-30.4004，5.6634，29.8184,-15.9781，9.6898，22.5694
-18.7854，4.8274，22.5694,-30.4004，5.6634，29.8184,-17.0617，7.0738，22.5694
-21.0318，3.1037，22.5694,-30.4004，5.6634，29.8184,-18.7854，4.8274，22.5694
-23.6477，2.0201，22.5694,-30.4004，5.6634，29.8184,-21.0318，3.1037，22.5694
-26.455，1.6505，22.5694,-30.4004，5.6634，29.8184,-23.6477，2.0201，22.5694
-29.2623，2.0201，22.5694,-30.4004，5.6634，29.8184,-26.455，1.6505，22.5694
-31.8783，3.1037，22.5694,-30.4004，5.6634，29.8184,-29.2623，2.0201，22.5694
-34.1247，4.8274，22.5694,-30.4004，5.6634，29.8184,-31.8783，3.1037，22.5694
-35.8484，7.0738，22.5694,-30.4004，5.6634，29.8184,-34.1247，4.8274，22.5694
-36.932，9.6898，22.5694,-30.4004，5.6634，29.8184,-35.8484，7.0738，22.5694
-37.3015，12.497，22.5694,-30.4004，5.6634，29.8184,-36.932，9.6898，22.5694
-36.932，15.3043，22.5694,-30.4004，5.6634，29.8184,-37.3015，12.497，22.5694
-32.0347，6.9174，29.8184,-30.4004，5.6634，29.8184,-36.932，15.3043，22.5694
-35.8484，17.9203，22.5694,-34.1247，20.1667，22.5694,-31.8783，21.8904，22.5694
-29.2623，22.974，22.5694,-34.1247，20.1667，22.5694,-35.8484，17.9203，22.5694
-29.2623，22.974，22.5694,-26.455，23.3435，22.5694,-34.1247，20.1667，22.5694
-23.6477，22.974，22.5694,-26.455，23.3435，22.5694,-29.2623，22.974，22.5694
-21.0318，21.8904，22.5694,-26.455，23.3435，22.5694,-23.6477，22.974，22.5694
-18.7854，20.1667，22.5694,-26.455，23.3435，22.5694,-21.0318，21.8904，22.5694
-17.0617，17.9203，22.5694,-18.7854，20.1667，22.5694,-21.0318，21.8904，22.5694
-11.2858，17.3021，-30.7864,-18.7854，20.1667，22.5694,-17.0617，17.9203，22.5694
-14.4939，24.7257，-22.2185,-11.2858，17.3021，-30.7864,-17.0617，17.9203，22.5694
-11.2857，17.3021，-22.2185,-11.2858，17.3021，-30.7864,-14.4939，24.7257，-22.2185
-11.2857，17.3021，-22.2185,-14.4939，24.7257，-22.2185,-14.4939，24.7257，-30.7864
-14.4939，24.7257，-30.7864,-14.4939，24.7257，-22.2185,-15.2063，26.3742，-22.2185
-14.4939，24.7257，-30.7864,-15.2063，26.3742，-22.2185,-15.2063，26.3741，-30.7864
-15.2063，26.3741，-30.7864,-15.2063，26.3742，-22.2185,-16.1994，27.8204，-30.7864
-16.1994，27.8204，-22.2185,-15.2063，26.3741，-30.7864,-16.1994，27.8204，-30.7864
-17.6655，28.7839，-30.7864,-15.2063，26.3741，-30.7864,-16.1994，27.8204，-22.2185
-17.6655，28.7839，-22.2185,-17.6655，28.7839，-30.7864,-16.1994，27.8204，-22.2185
-19.387，29.1218，-30.7864,-17.6655，28.7839，-30.7864,-17.6655，28.7839，-22.2185
-19.387，29.1218，-30.7864,-17.6655，28.7839，-22.2185,-19.387，29.1218，-22.2185
-19.387，29.1218，-22.2185,-17.6655，28.7839，-22.2185,-21.105，29.1218，-22.2185
-19.387，29.1218，-22.2185,-21.105，29.1218，-22.2185,-21.105，29.1219，-30.7864
-21.105，29.1219，-30.7864,-21.105，29.1218，-22.2185,-26.3176，29.1219，-22.2185
-21.105，29.1219，-30.7864,-26.3176，29.1219，-22.2185,-26.3176，29.1219，-30.7864
-26.3176，29.1219，-30.7864,-26.3176，29.1219，-22.2185,-31.5303，29.1218，-30.7864
-31.5303，29.1218，-30.7864,-31.5303，29.1218，-22.2185,-26.3176，29.1219，-30.7864
-26.3176，29.1219，-30.7864,-31.5303，29.1218，-22.2185,-33.2483，29.1218，-30.7864
-31.5303，29.1218，-22.2185,17.2709，56.2141，-14.5396,-33.2483，29.1218，-30.7864
-33.2483，29.1218，-30.7864,17.2709，56.2141，-14.5396,17.2709，56.518，-2.47048e-06
-33.2483，29.1218，-22.2185,-34.9698，28.7839，-22.2185,-34.9698，28.7839，-30.7864
-36.4359，27.8204，-22.2184,-34.9698，28.7839，-22.2185,-33.2483，29.1218，-22.2185
-36.4359，27.8204，-30.7864,-36.4359，27.8204，-22.2184,-33.2483，29.1218，-22.2185
-37.429，26.3741，-22.2184,-36.4359，27.8204，-22.2184,-36.4359，27.8204，-30.7864
-37.429，26.3741，-30.7864,-37.429，26.3741，-22.2184,-36.4359，27.8204，-30.7864
-38.1414，24.7257，-30.7864,-37.429，26.3741，-22.2184,-37.429，26.3741，-30.7864
-38.1414，24.7257，-22.2185,-38.1414，24.7257，-30.7864,-37.429，26.3741，-30.7864
-23.6477，22.974，-22.5694,-38.1414，24.7257，-30.7864,-38.1414，24.7257，-22.2185
-26.455，25.6204，-23.718,-23.6477，22.974，-22.5694,-38.1414，24.7257，-22.2185
-26.455，23.3435，-22.5694,-23.6477，22.974，-22.5694,-26.455，25.6204，-23.718
-23.0585，25.1732，-23.7179,-26.455，23.3435，-22.5694,-26.455，25.6204，-23.718
-21.0318，21.8904，-22.5694,-26.455，23.3435，-22.5694,-23.0585，25.1732，-23.7179
-19.8934，23.8622，-23.7179,-21.0318，21.8904，-22.5694,-23.0585，25.1732，-23.7179
-18.7854，20.1667，-22.5694,-21.0318，21.8904，-22.5694,-19.8934，23.8622，-23.7179
-17.1754，21.7766，-23.718,-18.7854，20.1667，-22.5694,-19.8934，23.8622，-23.7179
-17.0617，17.9203，-22.5694,-18.7854，20.1667，-22.5694,-17.1754，21.7766，-23.718
-15.0899，19.0587，-23.718,-17.0617，17.9203，-22.5694,-17.1754，21.7766，-23.718
-15.9781，15.3043，-22.5694,-17.0617，17.9203，-22.5694,-15.0899，19.0587，-23.718
-13.7789，15.8936，-23.718,-15.9781，15.3043，-22.5694,-15.0899，19.0587，-23.718
-15.6085，12.497，-22.5694,-15.9781，15.3043，-22.5694,-13.7789，15.8936，-23.718
-13.3317，12.497，-23.718,-15.6085，12.497，-22.5694,-13.7789，15.8936，-23.718
-15.9781，9.6898，-22.5694,-15.6085，12.497，-22.5694,-13.3317，12.497，-23.718
-13.7789，9.1005，-23.7179,-15.9781，9.6898，-22.5694,-13.3317，12.497，-23.718
-17.0617，7.0738，-22.5694,-15.9781，9.6898，-22.5694,-13.7789，9.1005，-23.7179
-15.0899，5.9354，-23.7179,-17.0617，7.0738，-22.5694,-13.7789，9.1005，-23.7179
-18.7854，4.8274，-22.5694,-17.0617，7.0738，-22.5694,-15.0899，5.9354，-23.7179
-17.1754，3.2175，-23.718,-18.7854，4.8274，-22.5694,-15.0899，5.9354，-23.7179
-21.0318，3.1037，-22.5694,-18.7854，4.8274，-22.5694,-17.1754，3.2175，-23.718
-19.8934，1.1319，-23.7179,-21.0318，3.1037，-22.5694,-17.1754，3.2175，-23.718
-23.6477，2.0201，-22.5694,-21.0318，3.1037，-22.5694,-19.8934，1.1319，-23.7179
-23.0585，-0.179101，-23.718,-23.6477，2.0201，-22.5694,-19.8934，1.1319，-23.7179
-26.455，1.6505，-22.5694,-23.6477，2.0201，-22.5694,-23.0585，-0.179101，-23.718
-26.455，-0.626301，-23.718,-26.455，1.6505，-22.5694,-23.0585，-0.179101，-23.718
-29.2623，2.0201，-22.5694,-26.455，1.6505，-22.5694,-26.455，-0.626301，-23.718
-29.8516，-0.179101，-23.718,-29.2623，2.0201，-22.5694,-26.455，-0.626301，-23.718
-31.8783，3.1037，-22.5694,-29.2623，2.0201，-22.5694,-29.8516，-0.179101，-23.718
-33.0167，1.1319，-23.718,-31.8783，3.1037，-22.5694,-29.8516，-0.179101，-23.718
-34.1247，4.8274，-22.5694,-31.8783，3.1037，-22.5694,-33.0167，1.1319，-23.718
-35.7346，3.2175，-23.718,-34.1247，4.8274，-22.5694,-33.0167，1.1319，-23.718
-35.8484，7.0738，-22.5694,-34.1247，4.8274，-22.5694,-35.7346，3.2175，-23.718
-37.8201，5.9354，-23.718,-35.8484，7.0738，-22.5694,-35.7346，3.2175，-23.718
-36.932，9.6898，-22.5694,-35.8484，7.0738，-22.5694,-37.8201，5.9354，-23.718
-39.1312，9.1005，-23.718,-36.932，9.6898，-22.5694,-37.8201，5.9354，-23.718
-37.3015，12.497，-22.5694,-36.932，9.6898，-22.5694,-39.1312，9.1005，-23.718
-39.5783，12.497，-23.718,-37.3015，12.497，-22.5694,-39.1312，9.1005，-23.718
-36.9319，15.3043，-22.5694,-37.3015，12.497，-22.5694,-39.5783，12.497，-23.718
-34.9698，28.7839，-30.7864,-36.9319，15.3043，-22.5694,-39.5783，12.497，-23.718
-34.9698，28.7839，-22.2185,-36.9319，15.3043，-22.5694,-34.9698，28.7839，-30.7864
22.5266，25.286，24.9951,-39.1312，15.8936，-23.718,-35.8484，17.9203，-22.5694
21.4907，23.6582，30.8152,-39.1312，15.8936，-23.718,22.5266，25.286，24.9951
21.4907，23.6582，30.8152,-37.8201，19.0587，-23.718,-39.1312，15.8936，-23.718
20.6369，23.6582，30.277,-37.8201，19.0587，-23.718,21.4907，23.6582，30.8152
-34.1247，20.1667，-22.5694,19.601，25.286，24.9951,-35.7346，21.7766，-23.718
20.0622，24.4721，28.4086,19.601，25.286，24.9951,-34.1247，20.1667，-22.5694
-31.8783，21.8904，-22.5694,20.0622，24.4721，28.4086,-34.1247，20.1667，-22.5694
20.6369，23.6582，30.8152,20.0622，24.4721，28.4086,-31.8783，21.8904，-22.5694
-35.7346，21.7766，-23.718,22.5266，25.286，24.9951,-35.8484，17.9203，-22.5694
19.601，25.286，24.9951,22.5266，25.286，24.9951,-35.7346，21.7766，-23.718
20.6369，23.6582，30.277,21.4907，23.6582，30.277,-37.8201，19.0587，-23.718
-37.8201，19.0587，-23.718,21.4907，23.6582，30.277,-33.0167，23.8622，-23.718
21.4907，23.6582，30.277,-29.2623，22.974，-22.5694,-33.0167，23.8622，-23.718
19.601，25.286，26.5401,-29.2623，22.974，-22.5694,21.4907，23.6582，30.277
-29.8516，25.1732，-23.7179,-55.3941，23.5839，-22.1335,-54.1058，23.5839，-21.3818
-29.8516，25.1732，-23.7179,-54.1058，23.5839，-21.3818,-56.7755，24.2239，-23.4734
-56.7755，24.2239，-23.4734,-54.1058，23.5839，-21.3818,-53.9198，23.5839，-24.6605
-56.7755，24.2239，-23.4734,-53.9198，23.5839，-24.6605,-52.6315，23.5839，-23.9088
-52.6315，23.5839，-23.9088,-53.9198，23.5839，-24.6605,-55.766，24.2239，-25.2037
-52.6315，23.5839，-23.9088,-55.766，24.2239，-25.2037,-58.0998，23.41，-24.9114
-58.0998，23.41，-24.9114,-55.766，24.2239，-25.2037,-58.6109，23.3988，-25.2096
-58.0998，23.41，-24.9114,-58.6109，23.3988，-25.2096,-19.6214，16.4424，29.8184
-19.6214，16.4424，29.8184,-58.6109，23.3988，-25.2096,-22.0794，16.8726，27.8751
-19.6214，16.4424，29.8184,-22.0794，16.8726，27.8751,-21.096，15.5911，27.8751
-21.096，15.5911，27.8751,-22.0794，16.8726，27.8751,-18.8331，14.5393，29.8184
-21.096，15.5911，27.8751,-18.8331，14.5393，29.8184,-20.4778，14.0986，27.8751
-20.4778，14.0986，27.8751,-18.8331，14.5393，29.8184,-18.5642，12.497，29.8184
-20.4778，14.0986，27.8751,-18.5642，12.497，29.8184,-20.267，12.497，27.8751
-20.267，12.497，27.8751,-18.5642，12.497，29.8184,-18.8331，10.4548，29.8184
-20.267，12.497，27.8751,-18.8331，10.4548，29.8184,-32.347，22.7022，29.8184
-32.347，22.7022，29.8184,-18.8331，10.4548，29.8184,-20.4778，10.8955，27.8751
-32.347，22.7022，29.8184,-20.4778，10.8955，27.8751,-36.6602，18.389，29.8184
-58.6109，23.3988，-25.2096,-19.6214，8.5516，29.8184,-22.0794，16.8726，27.8751
-22.0794，16.8726，27.8751,-19.6214，8.5516，29.8184,-18.8331，14.5393，29.8184
-18.8331，14.5393，29.8184,-19.6214，8.5516，29.8184,-18.5642，12.497，29.8184
-18.5642，12.497，29.8184,-19.6214，8.5516，29.8184,-18.8331，10.4548，29.8184
-18.8331，10.4548，29.8184,-19.6214，8.5516，29.8184,-20.4778，10.8955，27.8751
-20.4778，10.8955，27.8751,-19.6214，8.5516，29.8184,-21.096，9.403，27.8751
-36.6602，18.389，29.8184,-20.4778，10.8955，27.8751,-21.096，9.403，27.8751
-36.6602，18.389，29.8184,-21.096，9.403，27.8751,-37.8374，15.5469，29.8184
-37.8374，15.5469，29.8184,-21.096，9.403，27.8751,-20.8754，6.9174，29.8184
-37.8374，15.5469，29.8184,-20.8754，6.9174，29.8184,-38.2389，12.497，29.8184
-38.2389，12.497，29.8184,-20.8754，6.9174，29.8184,-22.0794，8.1214，27.8751
-38.2389，12.497，29.8184,-22.0794，8.1214，27.8751,-37.8374，9.4471，29.8184
-37.8374，9.4471，29.8184,-22.0794，8.1214，27.8751,-22.5096，5.6634，29.8184
-37.8374，9.4471，29.8184,-22.5096，5.6634，29.8184,-36.6602，6.6051，29.8184
-36.6602，6.6051，29.8184,-22.5096，5.6634，29.8184,-23.361，7.138，27.8751
-36.6602，6.6051，29.8184,-23.361，7.138，27.8751,-34.7875，4.1646，29.8184
-34.7875，4.1646，29.8184,-23.361，7.138，27.8751,-24.4127，4.8751，29.8184
-34.7875，4.1646，29.8184,-24.4127，4.8751，29.8184,-32.347，2.2919，29.8184
-32.347，2.2919，29.8184,-24.4127，4.8751，29.8184,-24.8535，6.5199，27.8751
-32.347，2.2919，29.8184,-24.8535，6.5199，27.8751,-29.5049，1.1147，29.8184
-29.5049，1.1147，29.8184,-24.8535，6.5199，27.8751,-26.455，6.309，27.8751
-29.5049，1.1147，29.8184,-26.455，6.309，27.8751,-26.455，4.6063，29.8184
-26.455，4.6063，29.8184,-26.455，6.309，27.8751,-26.455，12.497，27.8865
-26.455，4.6063，29.8184,-26.455，12.497，27.8865,-28.0566，6.5199，27.8751
-28.0566，6.5199，27.8751,-26.455，12.497，27.8865,-29.5491，7.138，27.8751
-28.0566，6.5199，27.8751,-29.5491，7.138，27.8751,-30.8306，8.1214，27.8751
-30.8306，8.1214，27.8751,-29.5491，7.138，27.8751,-31.814，9.403，27.8751
-30.8306，8.1214，27.8751,-31.814，9.403，27.8751,-32.4322，10.8955，27.8751
-32.4322，10.8955，27.8751,-31.814，9.403，27.8751,-32.6431，12.497，27.8751
-32.4322，10.8955，27.8751,-32.6431，12.497，27.8751,-32.4322，14.0986，27.8751
-32.4322，14.0986，27.8751,-32.6431，12.497，27.8751,-31.814，15.5911，27.8751
-32.4322，14.0986，27.8751,-31.814，15.5911，27.8751,-30.8306，16.8726，27.8751
-30.8306，16.8726，27.8751,-31.814，15.5911，27.8751,-30.4004，19.3307，29.8184
-30.8306，16.8726，27.8751,-30.4004，19.3307，29.8184,-29.5491，17.856，27.8751
-29.5491，17.856，27.8751,-30.4004，19.3307，29.8184,-55.3941，23.5839，-22.1335
-29.5491，17.856，27.8751,-55.3941，23.5839，-22.1335,-29.8516，25.1732，-23.7179
-21.096，9.403，27.8751,-19.6214，8.5516，29.8184,-20.8754，6.9174，29.8184
-20.8754，6.9174，29.8184,-19.6214，8.5516，29.8184,-22.0794，8.1214，27.8751
-22.0794，8.1214，27.8751,-19.6214，8.5516，29.8184,-22.5096，5.6634，29.8184
-22.5096，5.6634，29.8184,-19.6214，8.5516，29.8184,-23.361，7.138，27.8751
-23.361，7.138，27.8751,-19.6214，8.5516，29.8184,-24.4127，4.8751，29.8184
-24.4127，4.8751，29.8184,-19.6214，8.5516，29.8184,-24.8535，6.5199，27.8751
-24.8535，6.5199，27.8751,-19.6214，8.5516，29.8184,-26.455，6.309，27.8751
-26.455，6.309，27.8751,-19.6214，8.5516，29.8184,-26.455，12.497，27.8865
-26.455，12.497，27.8865,-19.6214，8.5516，29.8184,-29.5491，7.138，27.8751
-29.5491，7.138，27.8751,-19.6214，8.5516，29.8184,-31.814，9.403，27.8751
-31.814，9.403，27.8751,-19.6214，8.5516，29.8184,-32.6431，12.497，27.8751
-32.6431，12.497，27.8751,-19.6214，8.5516，29.8184,-31.814，15.5911，27.8751
-31.814，15.5911，27.8751,-19.6214，8.5516，29.8184,-30.4004，19.3307，29.8184
-30.4004，19.3307，29.8184,-19.6214，8.5516，29.8184,-55.3941，23.5839，-22.1335
-55.3941，23.5839，-22.1335,-19.6214，8.5516，29.8184,-54.1058，23.5839，-21.3818
-54.1058，23.5839，-21.3818,-19.6214，8.5516，29.8184,-53.9198，23.5839，-24.6605
-53.9198，23.5839，-24.6605,-19.6214，8.5516，29.8184,-55.766，24.2239，-25.2037
-55.766，24.2239，-25.2037,-19.6214，8.5516，29.8184,-58.6109，23.3988，-25.2096
-28.4973，20.119，29.8184,-28.0566，18.4742，27.8751,-20.3729，56.518，-3.3882
-20.3729，56.518，-3.3882,-28.0566，18.4742，27.8751,11.3973，56.518，-3.3882
-28.0566，18.4742，27.8751,-26.455，20.3878，29.8184,11.3973，56.518，-3.3882
11.3973，56.518，-3.3882,-26.455，20.3878，29.8184,27.4033，21.0412，-5.3514
-26.455，20.3878，29.8184,27.4033，21.5391，5.3514,27.4033，21.0412，-5.3514
-26.455，18.6851，27.8751,27.4033，21.5391，5.3514,-26.455，20.3878，29.8184
-26.455，18.6851，27.8751,-21.105，29.1218，30.7864,27.4033，21.5391，5.3514
-24.4127，20.119，29.8184,-21.105，29.1218，30.7864,-26.455，18.6851，27.8751
-24.4127，20.119，29.8184,-24.8535，18.4742，27.8751,-21.105，29.1218，30.7864
-21.105，29.1218，30.7864,-24.8535，18.4742，27.8751,-19.387，29.1218，30.7864
-24.8535，18.4742，27.8751,-22.5096，19.3307，29.8184,-19.387，29.1218，30.7864
-19.387，29.1218，30.7864,-22.5096，19.3307，29.8184,-21.1772，28.1387，30.7864
-22.5096，19.3307，29.8184,-23.361，17.856，27.8751,-21.1772，28.1387，30.7864
-21.1772，28.1387，30.7864,-23.361，17.856，27.8751,-26.3176，28.1386，30.7864
-26.3176，28.1386，30.7864,-23.361，17.856，27.8751,-31.5303，29.1218，30.7864
-31.5303，29.1218，30.7864,-23.361，17.856，27.8751,-20.8754，18.0767，29.8184
-31.5303，29.1218，30.7864,-20.8754，18.0767，29.8184,-33.2483，29.1218，30.7864
-33.2483，29.1218，30.7864,-20.8754，18.0767，29.8184,-40.4385，16.9084，30.7864
-19.387，29.1218，22.2185,-40.4385，16.9084，-22.2185,25.2044，61.0071，-4.199
-36.4359，27.8204，30.7864,-40.4385，16.9084，-22.2185,-19.387，29.1218，22.2185
-21.105，29.1218，22.2185,-36.4359，27.8204，30.7864,-19.387，29.1218，22.2185
