72.1075，322.74，27.6061,70.914，323.592，28.4023,70.1667，322.683，28.2465
70.914，323.592，28.4023,69.6882，324.468，29.1207,68.9476，323.553，28.961
59.9594，327.327，32.2236,59.6923，326.796，33.0927,61.0978，325.792，32.8652
59.6923，326.796，33.0927,59.6678，326.573，34.1357,61.1175，325.537，33.901
61.3279，326.349，32.002,61.0978，325.792，32.8652,62.4917，324.796，32.5476
61.0978，325.792，32.8652,61.1175，325.537，33.901,62.5553，324.51，33.5734
60.2864，327.093，36.0478,61.8174，326，35.7999,61.3648，325.601，34.9368
61.8174，326，35.7999,63.3357，324.915，35.454,62.8465，324.543，34.5992
59.8708，326.668，35.1786,61.3648，325.601，34.9368,61.1175，325.537，33.901
61.3648，325.601，34.9368,62.8465，324.543，34.5992,62.5553，324.51，33.5734
66.3179，322.785，34.4723,65.7568，322.464，33.6412,64.3119，323.496，34.167
65.7568，322.464，33.6412,65.3793，322.493，32.6438,63.9772，323.495，33.154
64.8373，323.843，35.0111,64.3119，323.496，34.167,62.8465，324.543，34.5992
64.3119，323.496，34.167,63.9772，323.495，33.154,62.5553，324.51，33.5734
65.351，323.476，30.8153,64.0274，324.421，31.2969,63.8701，323.812，32.141
64.0274，324.421，31.2969,62.6852，325.38，31.6928,62.4917，324.796，32.5476
65.2294，322.841，31.6464,63.8701，323.812，32.141,63.9772，323.495，33.154
63.8701，323.812，32.141,62.4917，324.796，32.5476,62.5553，324.51，33.5734
60.2864，327.093，36.0478,60.8999，327.858，36.5692,62.453，326.749，36.3178
60.8999，327.858，36.5692,61.5975，328.803，36.7431,63.158，327.688，36.4904
61.8174，326，35.7999,62.453，326.749，36.3178,63.9933，325.648，35.9669
62.453，326.749，36.3178,63.158，327.688，36.4904,64.7056，326.583，36.1378
62.7896，330.598，36.0478,64.3206，329.504，35.7999,63.8184，328.66，36.3178
64.3206，329.504，35.7999,65.8389，328.42，35.454,65.3587，327.56，35.9669
62.2653，329.769，36.5692,63.8184，328.66，36.3178,63.158，327.688，36.4904
63.8184，328.66，36.3178,65.3587，327.56，35.9669,64.7056，326.583，36.1378
68.8211，326.29，34.4723,68.3841，325.399，34.971,66.882，326.472，35.5176
68.3841，325.399，34.971,67.7453，324.412，35.1372,66.2361，325.49，35.6864
67.3405，327.347，35.0111,66.882，326.472，35.5176,65.3587，327.56，35.9669
66.882，326.472，35.5176,66.2361，325.49，35.6864,64.7056，326.583，36.1378
66.3179，322.785，34.4723,64.8373，323.843，35.0111,65.5166，324.56，35.5176
64.8373，323.843，35.0111,63.3357，324.915，35.454,63.9933，325.648，35.9669
67.0187，323.488，34.971,65.5166，324.56，35.5176,66.2361，325.49，35.6864
65.5166，324.56，35.5176,63.9933，325.648，35.9669,64.7056，326.583，36.1378
62.7896，330.598，36.0478,63.0566，331.129，35.1786,64.5507，330.062，34.9368
63.0566，331.129，35.1786,63.0812，331.352，34.1357,64.531，330.316，33.901
64.3206，329.504，35.7999,64.5507，330.062，34.9368,66.0324，329.003，34.5992
64.5507，330.062，34.9368,64.531，330.316，33.901,65.9688，329.289，33.5734
62.4626，330.831，32.2236,63.8311，329.854，32.002,64.2837，330.252，32.8652
63.8311，329.854，32.002,65.1884，328.885，31.6928,65.6776，329.257，32.5476
62.8782，331.256，33.0927,64.2837，330.252，32.8652,64.531，330.316，33.901
64.2837，330.252，32.8652,65.6776，329.257，32.5476,65.9688，329.289，33.5734
67.8542，326.981，30.8153,68.4153，327.302，31.6464,67.056，328.272，32.1411
68.4153，327.302，31.6464,68.7928，327.272，32.6438,67.3907，328.274，33.154
66.5306，327.926，31.2969,67.056，328.272，32.1411,65.6776，329.257，32.5476
67.056，328.272，32.1411,67.3907，328.274，33.154,65.9688，329.289，33.5734
68.8211，326.29，34.4723,67.3405，327.347，35.0111,67.4978，327.957，34.167
67.3405，327.347，35.0111,65.8389，328.42，35.454,66.0324，329.003，34.5992
68.9427，326.925，33.6412,67.4978，327.957，34.167,67.3907，328.274，33.154
67.4978，327.957，34.167,66.0324，329.003，34.5992,65.9688，329.289，33.5734
62.4626，330.831，32.2236,61.8491，330.067，31.7021,63.1955，329.105，31.4842
61.8491，330.067，31.7021,61.1515，329.122，31.5283,62.4905，328.165，31.3115
63.8311，329.854，32.002,63.1955，329.105，31.4842,64.5307，328.151，31.1799
63.1955，329.105，31.4842,62.4905，328.165，31.3115,63.8185，327.217，31.009
59.9594，327.327，32.2236,61.3279，326.349，32.002,61.8301，327.193，31.4842
61.3279，326.349，32.002,62.6852，325.38，31.6928,63.1654，326.24，31.1799
60.4837，328.155，31.7021,61.8301，327.193，31.4842,62.4905，328.165，31.3115
61.8301，327.193，31.4842,63.1654，326.24，31.1799,63.8185，327.217，31.009
65.351，323.476，30.8153,65.788，324.367，30.3166,64.4859，325.297，30.7904
65.788，324.367，30.3166,66.4268，325.354，30.1504,65.1318，326.279，30.6216
64.0274，324.421，31.2969,64.4859，325.297，30.7904,63.1654，326.24，31.1799
64.4859，325.297，30.7904,65.1318，326.279，30.6216,63.8185，327.217，31.009
67.8542，326.981，30.8153,66.5306，327.926，31.2969,65.8513，327.208，30.7904
66.5306，327.926，31.2969,65.1884，328.885，31.6928,64.5307，328.151，31.1799
67.1534，326.278，30.3166,65.8513，327.208，30.7904,65.1318，326.279，30.6216
65.8513，327.208，30.7904,64.5307，328.151，31.1799,63.8185，327.217，31.009
54.3603，330.099，29.2682,53.9756，330.392，32.0504,55.4223，329.601，32.6682
53.9756，330.392，32.0504,53.8146，330.632，33.8751,55.2808，329.645，34.1363
55.8344，329.841，31.325,55.4223，329.601，32.6682,56.8563，328.76，33.1345
55.4223，329.601，32.6682,55.2808，329.645，34.1363,56.7468，328.644，34.2884
54.1202，331.497，36.0478,55.6596，330.398，36.1965,55.3555，329.893，35.3238
55.6596，330.398，36.1965,57.2033，329.295，36.246,56.862，328.817，35.3721
53.8532，330.966，35.1786,55.3555，329.893，35.3238,55.2808，329.645，34.1363
55.3555，329.893，35.3238,56.862，328.817，35.3721,56.7468，328.644，34.2884
60.2864，327.093，36.0478,59.8708，326.668，35.1786,58.3684，327.741，35.3238
59.8708，326.668，35.1786,59.6678，326.573，34.1357,58.21，327.614，34.2765
58.747，328.193，36.1965,58.3684，327.741，35.3238,56.862，328.817，35.3721
58.3684，327.741，35.3238,58.21，327.614，34.2765,56.7468，328.644，34.2884
59.9594，327.327，32.2236,58.5832，328.31，32.3566,58.2791，327.805，33.2293
58.5832，328.31，32.3566,57.2061，329.185，32.143,56.8563，328.76，33.1345
59.6923，326.796，33.0927,58.2791，327.805，33.2293,58.21，327.614，34.2765
58.2791，327.805，33.2293,56.8563，328.76，33.1345,56.7468，328.644，34.2884
54.1202，331.497，36.0478,54.6445，332.326，36.5692,56.2062，331.21，36.7201
54.6445，332.326，36.5692,55.3123，333.292，36.7431,56.8815，332.171，36.8946
55.6596，330.398，36.1965,56.2062，331.21，36.7201,57.7722，330.092，36.7704
56.2062，331.21，36.7201,56.8815，332.171，36.8946,58.4549，331.048，36.9452
56.6234，335.002，36.0478,58.1628，333.902，36.1965,57.5716，333.122，36.7201
58.1628，333.902，36.1965,59.7065，332.8，36.246,59.1376，332.003，36.7704
56.0099，334.237，36.5692,57.5716，333.122，36.7201,56.8815，332.171，36.8946
57.5716，333.122，36.7201,59.1376，332.003，36.7704,58.4549，331.048，36.9452
62.7896，330.598，36.0478,62.2653，329.769，36.5692,60.7036，330.885，36.7201
62.2653，329.769，36.5692,61.5975，328.803，36.7431,60.0284，329.924，36.8946
61.2502，331.697，36.1965,60.7036，330.885，36.7201,59.1376，332.003，36.7704
60.7036，330.885，36.7201,60.0284，329.924，36.8946,58.4549，331.048，36.9452
60.2864，327.093，36.0478,58.747，328.193，36.1965,59.3382，328.973，36.7201
58.747，328.193，36.1965,57.2033，329.295，36.246,57.7722，330.092，36.7704
60.8999，327.858，36.5692,59.3382，328.973，36.7201,60.0284，329.924，36.8946
59.3382，328.973，36.7201,57.7722，330.092，36.7704,58.4549，331.048，36.9452
56.6234，335.002，36.0478,57.0391，335.427，35.1786,58.5414，334.354，35.3238
57.0391，335.427，35.1786,57.2676，335.466，33.8751,58.712，334.449，34.1363
58.1628，333.902，36.1965,58.5414，334.354，35.3238,60.0479，333.278，35.3721
58.5414，334.354，35.3238,58.712，334.449，34.1363,60.1647，333.429，34.2884
57.1694，334.032，29.2682,58.4444，333.495，31.325,58.6794，334.162，32.6682
58.4444，333.495，31.325,59.736，332.727，32.143,60.06，333.246，33.1345
57.3197，335.074，32.0504,58.6794，334.162，32.6682,58.712，334.449，34.1363
58.6794，334.162，32.6682,60.06，333.246，33.1345,60.1647，333.429，34.2884
62.4626，330.831，32.2236,62.8782，331.256，33.0927,61.465，332.266，33.2293
62.8782，331.256，33.0927,63.0812，331.352，34.1357,61.6234，332.393，34.2765
61.0864，331.814，32.3566,61.465，332.266，33.2293,60.06，333.246，33.1345
61.465，332.266，33.2293,61.6234，332.393，34.2765,60.1647，333.429，34.2884
62.7896，330.598，36.0478,61.2502，331.697，36.1965,61.5543，332.202，35.3238
61.2502，331.697，36.1965,59.7065，332.8，36.246,60.0479，333.278，35.3721
63.0566，331.129，35.1786,61.5543，332.202，35.3238,61.6234，332.393，34.2765
61.5543，332.202，35.3238,60.0479，333.278，35.3721,60.1647，333.429，34.2884
57.1694，334.032，29.2682,57.0842，332.389，28.1474,58.0079，332.453，30.512
57.0842，332.389，28.1474,56.5128，331.187，27.8512,57.3801，331.335，30.238
58.4444，333.495，31.325,58.0079，332.453，30.512,59.1946，331.873，31.5463
58.0079，332.453，30.512,57.3801，331.335，30.238,58.5238，330.878，31.3467
54.3603，330.099，29.2682,55.8344，329.841，31.325,56.5713，330.442，30.512
55.8344，329.841，31.325,57.2061，329.185，32.143,57.8114，329.937，31.5463
55.6287，330.351，28.1474,56.5713，330.442，30.512,57.3801，331.335，30.238
56.5713，330.442，30.512,57.8114，329.937，31.5463,58.5238，330.878，31.3467
59.9594，327.327，32.2236,60.4837，328.155，31.7021,59.1298，329.122，31.8329
60.4837，328.155，31.7021,61.1515，329.122，31.5283,59.8051，330.083，31.6584
58.5832，328.31，32.3566,59.1298，329.122，31.8329,57.8114，329.937，31.5463
59.1298，329.122，31.8329,59.8051，330.083，31.6584,58.5238，330.878，31.3467
62.4626，330.831，32.2236,61.0864，331.814，32.3566,60.4952，331.034，31.8329
61.0864，331.814，32.3566,59.736，332.727，32.143,59.1946，331.873，31.5463
61.8491，330.067，31.7021,60.4952，331.034，31.8329,59.8051，330.083，31.6584
60.4952，331.034，31.8329,59.1946，331.873，31.5463,58.5238，330.878，31.3467
49.0031，333.926，27.8689,48.4504，334.339，30.6072,49.7506，333.172，30.7791
48.4504，334.339，30.6072,48.106，334.709，32.384,49.4933，333.658，32.8135
50.1116，332.366，27.669,49.7506，333.172，30.7791,51.0902，332.096，31.0631
49.7506，333.172，30.7791,49.4933，333.658，32.8135,50.9055，332.62，33.2023
48.0887，335.805，34.4723,49.5693，334.748，35.0111,49.4121，334.138，34.167
49.5693，334.748，35.0111,51.0709，333.675，35.454,50.8774，333.092，34.5992
47.9671，335.17，33.6412,49.4121，334.138，34.167,49.4933，333.658，32.8135
49.4121，334.138，34.167,50.8774，333.092，34.5992,50.9055，332.62，33.2023
54.1202，331.497，36.0478,53.8532，330.966，35.1786,52.3591，332.033，34.9368
53.8532，330.966，35.1786,53.8146，330.632，33.8751,52.3511，331.617，33.56
52.5892，332.591，35.7999,52.3591，332.033，34.9368,50.8774，333.092，34.5992
52.3591，332.033，34.9368,52.3511，331.617，33.56,50.9055，332.62，33.2023
54.3603，330.099，29.2682,52.7186，330.504，28.35,52.5151，331.197，31.5011
52.7186，330.504，28.35,51.3432，331.281，27.8653,51.0902，332.096，31.0631
53.9756，330.392，32.0504,52.5151，331.197，31.5011,52.3511，331.617，33.56
52.5151，331.197，31.5011,51.0902，332.096，31.0631,50.9055，332.62，33.2023
48.0887，335.805，34.4723,48.5258，336.696，34.971,50.0278，335.623，35.5176
48.5258，336.696，34.971,49.1645，337.683，35.1372,50.6737，336.605，35.6864
49.5693，334.748，35.0111,50.0278，335.623，35.5176,51.5511，334.535，35.9669
50.0278，335.623，35.5176,50.6737，336.605，35.6864,52.2042，335.512，36.1378
50.5919，339.31，34.4723,52.0725，338.252，35.0111,51.3932，337.535，35.5176
52.0725，338.252，35.0111,53.5741，337.18，35.454,52.9165，336.447，35.9669
49.8911，338.608，34.971,51.3932，337.535，35.5176,50.6737，336.605，35.6864
51.3932，337.535，35.5176,52.9165，336.447，35.9669,52.2042，335.512，36.1378
56.6234，335.002，36.0478,56.0099，334.237，36.5692,54.4568，335.347，36.3178
56.0099，334.237，36.5692,55.3123，333.292，36.7431,53.7518，334.407，36.4904
55.0924，336.096，35.7999,54.4568，335.347，36.3178,52.9165，336.447，35.9669
54.4568，335.347，36.3178,53.7518，334.407，36.4904,52.2042，335.512，36.1378
54.1202，331.497，36.0478,52.5892，332.591，35.7999,53.0914，333.435，36.3178
52.5892，332.591，35.7999,51.0709，333.675，35.454,51.5511，334.535，35.9669
54.6445，332.326，36.5692,53.0914，333.435，36.3178,53.7518，334.407，36.4904
53.0914，333.435，36.3178,51.5511，334.535，35.9669,52.2042，335.512，36.1378
50.5919，339.31，34.4723,51.153，339.631，33.6412,52.598，338.599，34.167
51.153，339.631，33.6412,51.559，339.544，32.384,52.9759，338.534，32.8135
52.0725，338.252，35.0111,52.598，338.599，34.167,54.0633，337.552，34.5992
52.598，338.599，34.167,52.9759，338.534，32.8135,54.4049，337.52，33.2023
51.8122，337.859，27.8689,53.3889，336.954，27.669,53.2131，338.019，30.7791
53.3889，336.954，27.669,54.7467，336.046，27.8653,54.6196，337.038，31.0631
51.7945，339.021，30.6072,53.2131，338.019，30.7791,52.9759，338.534，32.8135
53.2131，338.019，30.7791,54.6196，337.038，31.0631,54.4049，337.52，33.2023
57.1694，334.032，29.2682,57.3197，335.074，32.0504,55.9775，336.045，31.5011
57.3197，335.074，32.0504,57.2676，335.466，33.8751,55.8337，336.493，33.56
55.9958，335.092，28.35,55.9775，336.045，31.5011,54.6196，337.038，31.0631
55.9775，336.045，31.5011,55.8337，336.493，33.56,54.4049，337.52，33.2023
56.6234，335.002，36.0478,55.0924，336.096，35.7999,55.545，336.494，34.9368
55.0924，336.096，35.7999,53.5741，337.18，35.454,54.0633，337.552，34.5992
57.0391，335.427，35.1786,55.545，336.494，34.9368,55.8337，336.493，33.56
55.545，336.494，34.9368,54.0633，337.552，34.5992,54.4049，337.52，33.2023
53.1311，327.985，3.88073,52.6006，327.723，3.76226,53.3741，327.246，3.84624
52.6006，327.723，3.76226,52.0462，327.184，3.70378,52.8381，326.618，3.79442
53.8194，327.771，3.96706,53.3741，327.246，3.84624,54.2778，326.675，4.03636
53.3741，327.246，3.84624,52.8381，326.618，3.79442,53.7707，325.952，3.99912
51.6397，325.897，3.88073,52.0653，325.316，3.96706,52.4183，325.907，3.84624
52.0653，325.316，3.96706,52.8032，324.651，4.14754,53.2508，325.237，4.03636
51.716，326.484，3.76226,52.4183，325.907，3.84624,52.8381，326.618，3.79442
52.4183，325.907，3.84624,53.2508，325.237，4.03636,53.7707，325.952，3.99912
54.3298，323.976，4.58339,54.8798，324.224，4.58868,54.1423，324.676，4.29658
54.8798，324.224，4.58868,55.4439，324.757，4.59129,54.6905，325.295，4.2783
53.661，324.176，4.38387,54.1423，324.676，4.29658,53.2508，325.237，4.03636
54.1423，324.676，4.29658,54.6905，325.295，4.2783,53.7707，325.952，3.99912
55.8212，326.064，4.58339,55.4151，326.632，4.38387,55.0982，326.014，4.29658
55.4151，326.632，4.38387,54.6869，327.289，4.14754,54.2778，326.675，4.03636
55.7645，325.463，4.58868,55.0982，326.014，4.29658,54.6905，325.295，4.2783
55.0982，326.014，4.29658,54.2778，326.675，4.03636,53.7707，325.952，3.99912
44.0201，338.711，28.0602,43.3232，338.487，28.817,44.569，337.597，29.6481
43.3232，338.487，28.817,42.7827，338.633，29.7252,44.0678，337.715，30.5825
45.2332，337.845，28.8695,44.569，337.597，29.6481,45.8449，336.625，30.2583
44.569，337.597，29.6481,44.0678，337.715，30.5825,45.3868，336.758，31.3211
42.4556，339.829，31.3902,43.8127，338.859，32.2956,43.7942，338.151，31.5169
43.8127，338.859，32.2956,45.2065，337.864，33.1124,45.1544，337.179，32.3141
42.4698，339.097，30.6334,43.7942，338.151，31.5169,44.0678，337.715，30.5825
43.7942，338.151，31.5169,45.1544，337.179，32.3141,45.3868，336.758，31.3211
48.0887，335.805，34.4723,47.9671，335.17，33.6412,46.5466，336.185，33.0228
47.9671，335.17，33.6412,48.106，334.709，32.384,46.735，335.749，31.9041
46.6331，336.845，33.8387,46.5466，336.185，33.0228,45.1544，337.179，32.3141
