97.6133，9.0262，-295.317,97.6133，9.0262，-296.339,99.0927，9.7479，-296.339
99.0927，9.7479，-295.317,99.0927，9.7479，-296.339,100.572，9.9987，-296.339
106.121，3.7191，-286.89,107.143，3.7181，-286.889,107.143，2.9892，-288.361
106.121，2.9918，-288.361,107.143，2.9892，-288.361,107.143，2.7364，-289.833
106.121，2.9924，-291.304,107.143，2.9894，-291.305,107.143，3.7182，-292.777
106.121，2.7406，-289.833,107.143，2.7364，-289.833,107.143，2.9894，-291.305
106.121，9.0549，-286.889,107.143，9.0553，-286.889,107.143，3.7181，-286.889
106.121，9.7813，-288.36,107.143，9.7839，-288.36,107.143，9.0553，-286.889
106.121，10.0215，-289.836,107.143，10.033，-289.834,107.143，9.7839，-288.36
106.121，9.0542，-292.775,107.143，9.0551，-292.777,107.143，9.7839，-291.305
106.121，9.7813，-291.304,107.143，9.7839，-291.305,107.143，10.033，-289.834
106.121，3.7195，-292.775,107.143，3.7182，-292.777,107.143，9.0551，-292.777
107.648，2.5942，-296.877,107.502，2.0967，-296.741,106.037，0.631，-296.739
105.549，0.4944，-296.873,106.037，0.631，-296.739,107.502，0.631，-295.275
107.648，0.4944，-294.777,107.502，0.631，-295.275,107.502，2.0967，-296.741
95.0412，2.0309，-284.308,106.117，2.0309，-284.306,106.115，2.0309，-295.184
95.0412，2.0309，-295.317,95.0412，2.0309，-284.308,106.115，2.0309，-295.184
-100.989，240.937，-295.163,-99.3482，240.937，-295.001,-93.9215，240.937，-296.678
-100.989，239.057，-296.678,-105.966，240.937，-296.698,-93.9215，240.937，-296.678
-108.065，238.837，-296.702,-105.966，240.937，-296.698,-104.27，237.976，-296.678
-93.9215，229.153，-296.678,-97.7077，232.113，-296.678,-97.7077，237.976，-296.678
-102.629，231.311，-296.678,-100.989，231.032，-296.678,-93.9215，229.153，-296.678
-102.629，240.937，-284.274,-108.065，240.937，-282.593,-93.9215，240.937，-282.597
-108.065，240.937，-294.602,-104.27，240.937，-284.668,-104.27，240.937，-294.607
-97.7077，240.937，-284.668,-93.9215，240.937，-282.597,-93.9215，240.937，-296.678
-108.075，239.057，-289.658,-108.065，240.937，-282.593,-108.065，240.937，-294.602
-108.07，229.153，-282.592,-108.065，240.937，-282.593,-108.075，237.976，-286.377
-108.075，231.311，-288.017,-108.075，231.032，-289.658,-108.065，229.152，-296.702
-108.075，237.976，-292.939,-108.065，240.937，-294.602,-108.065，238.837，-296.702
-93.9215，229.153，-282.597,-93.9215，240.937，-282.597,-108.065，240.937，-282.593
-93.9215，229.153，-296.678,-93.9215，240.937，-296.678,-93.9215，240.937，-282.597
-95.458，239.4，-295.142,-99.558，239.4，-294.341,-100.989，239.4，-294.484
-95.458，239.4，-295.142,-106.386，239.4，-295.155,-100.991，238.665，-295.142
-103.954，237.688，-295.142,-106.386，239.4，-295.155,-106.533，239.25，-295.158
-98.0301，237.684，-295.142,-98.0301，232.405，-295.142,-95.458，229.142，-295.144
-95.458，229.142，-295.144,-100.989，231.432，-295.142,-102.471，231.675，-295.142
-95.458，239.4，-284.133,-106.533，239.4，-284.13,-102.419，239.4，-284.933
-103.85，239.4，-293.997,-103.85，239.4，-285.279,-106.532，239.4，-295.009
-95.458，239.4，-295.142,-95.458，239.4，-284.133,-98.1273，239.4，-285.279
-106.532，239.4，-295.009,-106.533，239.4，-284.13,-106.538，238.69，-289.658
-106.538，237.712，-286.715,-106.533，239.4，-284.13,-106.533，229.157，-284.129
-106.529，229.147，-295.163,-106.538，231.41，-289.66,-106.538，231.65，-288.185
-106.533，239.25，-295.158,-106.532，239.4，-295.009,-106.538，237.712，-292.6
-106.533，239.4，-284.13,-95.458，239.4，-284.133,-95.458，229.153，-284.133
-95.458，239.4，-284.133,-95.458，239.4，-295.142,-95.458，229.142，-295.144
-100.989，240.937，-295.163,-102.629，240.937，-295.001,-102.419，240.422，-294.341
-97.7077，240.937，-294.607,-99.3482，240.937，-295.001,-99.558，240.422，-294.341
-99.3482，240.937，-295.001,-100.989，240.937，-295.163,-100.989，240.422，-294.484
-104.27，240.937，-284.668,-102.629，240.937，-284.274,-102.419，240.422，-284.933
-104.27，237.976，-296.678,-102.629，238.778，-296.678,-102.469，238.409，-296.164
-102.629，238.778，-296.678,-100.989，239.057，-296.678,-100.99，238.659，-296.164
-99.3482，238.778，-296.678,-97.7077，237.976，-296.678,-98.0301，237.684，-296.164
-100.989，239.057，-296.678,-99.3482，238.778，-296.678,-99.5095，238.406，-296.164
-104.27，232.113，-296.678,-104.27，237.976，-296.678,-103.95，237.685，-296.164
-97.7077，237.976，-296.678,-97.7077，232.113，-296.678,-98.0301，232.405，-296.164
-102.629，231.311，-296.678,-104.27，232.113，-296.678,-103.95，232.404，-296.164
-100.989，231.032，-296.678,-102.629，231.311，-296.678,-102.469，231.68，-296.164
-106.529，229.147，-295.163,-108.065，229.152，-296.702,-93.9215，229.153，-296.678
-97.7077，232.113，-296.678,-99.3482，231.311，-296.678,-99.5095，231.683，-296.164
-99.3482，231.311，-296.678,-100.989，231.032，-296.678,-100.989，231.432，-296.164
-102.629，240.937，-284.274,-100.989，240.937，-284.112,-100.989，240.422，-284.791
-99.3482，240.937，-284.274,-97.7077，240.937，-284.668,-98.1273，240.422，-285.279
-100.989，240.937，-284.112,-99.3482，240.937，-284.274,-99.558，240.422，-284.933
-102.629，240.937，-295.001,-104.27，240.937，-294.607,-103.85，240.422，-293.997
-104.27，240.937，-294.607,-104.27，240.937，-284.668,-103.85，240.422，-285.279
-97.7077，240.937，-284.668,-97.7077，240.937，-294.607,-98.1273，240.422，-293.997
-108.075，237.976，-286.377,-108.075，238.778，-288.017,-107.56，238.442，-288.186
-108.075，238.778，-288.017,-108.075，239.057，-289.658,-107.56，238.695，-289.658
-108.075，238.778，-291.298,-108.075，237.976，-292.939,-107.56，237.713，-292.601
-108.075，239.057，-289.658,-108.075，238.778，-291.298,-107.56，238.442，-291.13
-108.075，232.113，-286.377,-108.075，237.976，-286.377,-107.56，237.713，-286.714
-108.075，231.311，-288.017,-108.075，232.113，-286.377,-107.56，232.376，-286.713
-108.075，231.032，-289.658,-108.075，231.311，-288.017,-107.56，231.647，-288.185
-106.533，229.157，-284.129,-108.07，229.153，-282.592,-108.065，229.152，-296.702
-108.075，232.113，-292.939,-108.075，231.311，-291.298,-107.56，231.647，-291.13
-108.075，231.311，-291.298,-108.075，231.032，-289.658,-107.56，231.398，-289.659
-108.075，237.976，-292.939,-108.075，232.113，-292.939,-107.56，232.376，-292.601
-95.458，229.153，-284.133,-93.9215，229.153，-282.597,-108.07，229.153，-282.592
-95.458，229.142，-295.144,-93.9215，229.153，-296.678,-93.9215，229.153，-282.597
-100.989，239.4，-294.484,-100.989，240.422，-294.484,-102.419，240.422，-294.341
-98.1273，239.4，-293.997,-98.1273，240.422，-293.997,-99.558，240.422，-294.341
-99.558，239.4，-294.341,-99.558，240.422，-294.341,-100.989，240.422，-294.484
-103.85，239.4，-285.279,-103.85，240.422，-285.279,-102.419，240.422，-284.933
-103.954，237.688，-295.142,-103.95，237.685，-296.164,-102.469，238.409，-296.164
-102.471，238.415，-295.142,-102.469，238.409，-296.164,-100.99，238.659，-296.164
-99.5095，238.406，-295.142,-99.5095，238.406，-296.164,-98.0301，237.684，-296.164
-100.991，238.665，-295.142,-100.99，238.659，-296.164,-99.5095，238.406，-296.164
-103.954，232.402，-295.142,-103.95，232.404，-296.164,-103.95，237.685，-296.164
-98.0301，237.684，-295.142,-98.0301，237.684，-296.164,-98.0301，232.405，-296.164
-102.471，231.675，-295.142,-102.469，231.68，-296.164,-103.95，232.404，-296.164
-100.989，231.432，-295.142,-100.989，231.432，-296.164,-102.469，231.68，-296.164
-98.0301，232.405，-295.142,-98.0301，232.405，-296.164,-99.5095，231.683，-296.164
-99.5095，231.683，-295.142,-99.5095，231.683，-296.164,-100.989，231.432，-296.164
-102.419，239.4，-284.933,-102.419，240.422，-284.933,-100.989，240.422，-284.791
-99.558，239.4，-284.933,-99.558，240.422，-284.933,-98.1273，240.422，-285.279
-100.989，239.4，-284.791,-100.989，240.422，-284.791,-99.558，240.422，-284.933
-102.419，239.4，-294.341,-102.419，240.422，-294.341,-103.85，240.422，-293.997
-103.85，239.4，-293.997,-103.85，240.422，-293.997,-103.85，240.422，-285.279
-98.1273，239.4，-285.279,-98.1273，240.422，-285.279,-98.1273，240.422，-293.997
-106.538，237.712，-286.715,-107.56，237.713，-286.714,-107.56，238.442，-288.186
-106.538，238.439，-288.186,-107.56，238.442，-288.186,-107.56，238.695，-289.658
-106.538，238.439，-291.129,-107.56，238.442，-291.13,-107.56，237.713，-292.601
-106.538，238.69，-289.658,-107.56，238.695，-289.658,-107.56，238.442，-291.13
-106.538，232.376，-286.714,-107.56，232.376，-286.713,-107.56，237.713，-286.714
-106.538，231.65，-288.185,-107.56，231.647，-288.185,-107.56，232.376，-286.713
-106.538，231.41，-289.66,-107.56，231.398，-289.659,-107.56，231.647，-288.185
-106.538，232.377，-292.6,-107.56，232.376，-292.601,-107.56，231.647，-291.13
-106.538，231.65，-291.129,-107.56，231.647，-291.13,-107.56，231.398，-289.659
-106.538，237.712，-292.6,-107.56，237.713，-292.601,-107.56，232.376，-292.601
-108.065，238.837，-296.702,-107.919，239.334，-296.566,-106.453，240.8，-296.563
-105.966，240.937，-296.698,-106.453，240.8，-296.563,-107.919，240.8，-295.1
-108.065，240.937，-294.602,-107.919，240.8，-295.1,-107.919，239.334，-296.566
-101.411，2.3744，-296.853,-99.7708，2.653，-296.853,-94.3441，0.4944，-296.853
-108.488，2.5942，-296.877,-104.692，9.3186，-296.853,-104.692，3.4546，-296.853
-94.3441，12.2786，-296.853,-94.3441，0.4944，-296.853,-98.1303，3.4546，-296.853
-94.3441，12.2786，-296.853,-101.411，10.3988，-296.853,-103.052，10.1202，-296.853
-108.497，2.3744，-289.833,-108.497，2.653，-291.473,-108.488，0.4944，-294.777
-108.493，12.2786，-282.767,-108.497，9.3186，-286.552,-108.497，3.4546，-286.552
-108.497，9.3186，-293.114,-108.488，12.2788，-296.197,-108.488，11.5985，-296.877
-108.488，12.2788，-296.197,-108.497，10.3988，-289.833,-108.497，10.1202，-288.192
-108.497，3.4546，-293.114,-108.497，9.3186，-293.114,-108.488，2.5942，-296.877
-108.488，2.5942，-296.877,-108.488，11.5985，-296.877,-107.808，12.2788，-296.876
-94.3441，12.2785，-282.772,-108.493，12.2786，-282.767,-108.488，0.4944，-282.769
-94.3441，12.2786，-296.853,-94.3441，12.2785，-282.772,-94.3441，0.4944，-282.772
-95.8806，2.0309，-295.317,-99.9321，3.0252，-295.317,-101.413，2.7666，-295.317
-104.377，3.7431，-295.317,-104.376，9.0294，-295.317,-106.955，2.1808，-295.334
-98.4527，3.7468，-295.317,-95.8806，2.0309，-295.317,-95.8806，10.6501，-295.32
-106.952，10.6457，-295.338,-102.893，9.7563，-295.317,-101.412，9.9987，-295.317
-106.955，2.0309，-295.184,-106.961，2.9924，-291.304,-106.961，2.7406，-289.833
-106.961，3.7191，-286.89,-106.961，9.0549，-286.889,-106.956，10.6356，-284.304
-106.956，10.6356，-284.304,-106.961，9.7813，-288.36,-106.961，10.0215，-289.836
-106.955，2.1808，-295.334,-106.961，9.0542，-292.775,-106.961，3.7195，-292.775
-106.956，2.0309，-284.306,-106.956，10.6356，-284.304,-95.8806，10.64，-284.308
-95.8806，2.0309，-284.308,-95.8806，10.64，-284.308,-95.8806，10.6501，-295.32
-104.692，3.4546，-296.853,-104.372，3.7456，-296.339,-102.892，3.0221，-296.339
-103.052，2.653，-296.853,-102.892，3.0221，-296.339,-101.412，2.7718，-296.339
-99.7708，2.653，-296.853,-99.9321，3.0252，-296.339,-98.4527，3.7468，-296.339
-101.411，2.3744，-296.853,-101.412，2.7718，-296.339,-99.9321，3.0252，-296.339
-104.692，9.3186，-296.853,-104.372，9.0273，-296.339,-104.372，3.7456，-296.339
-98.1303，3.4546，-296.853,-98.4527，3.7468，-296.339,-98.4527，9.0262，-296.339
-103.052，10.1202，-296.853,-102.892，9.7507，-296.339,-104.372，9.0273，-296.339
-101.411，10.3988，-296.853,-101.412，9.9987，-296.339,-102.892，9.7507，-296.339
-98.1303，9.3186，-296.853,-98.4527，9.0262，-296.339,-99.9321，9.7479，-296.339
-99.7708，10.1202，-296.853,-99.9321，9.7479，-296.339,-101.412，9.9987，-296.339
-108.497，3.4546，-286.552,-107.983，3.7181，-286.889,-107.983，2.9892，-288.361
-108.497，2.653，-288.192,-107.983，2.9892，-288.361,-107.983，2.7364，-289.833
-108.497，2.653，-291.473,-107.983，2.9894，-291.305,-107.983，3.7182，-292.777
-108.497，2.3744，-289.833,-107.983，2.7364，-289.833,-107.983，2.9894，-291.305
-108.497，9.3186，-286.552,-107.983，9.0553，-286.889,-107.983，3.7181，-286.889
-108.497，10.1202，-288.192,-107.983，9.7839，-288.36,-107.983，9.0553，-286.889
-108.497，10.3988，-289.833,-107.983，10.033，-289.834,-107.983，9.7839，-288.36
-108.497，9.3186，-293.114,-107.983，9.0551，-292.777,-107.983，9.7839，-291.305
-108.497，10.1202，-291.473,-107.983，9.7839，-291.305,-107.983，10.033，-289.834
-108.497，3.4546，-293.114,-107.983，3.7182，-292.777,-107.983，9.0551，-292.777
-104.377，3.7431，-295.317,-102.893，3.016，-295.317,-102.892，3.0221，-296.339
-102.893，3.016，-295.317,-101.413，2.7666，-295.317,-101.412，2.7718，-296.339
-99.9321，3.0252，-295.317,-98.4527，3.7468，-295.317,-98.4527，3.7468，-296.339
-101.413，2.7666，-295.317,-99.9321，3.0252，-295.317,-99.9321，3.0252，-296.339
-104.376，9.0294，-295.317,-104.377，3.7431，-295.317,-104.372，3.7456，-296.339
-98.4527，3.7468，-295.317,-98.4527，9.0262，-295.317,-98.4527，9.0262，-296.339
-102.893，9.7563，-295.317,-104.376，9.0294，-295.317,-104.372，9.0273，-296.339
-101.412，9.9987，-295.317,-102.893，9.7563，-295.317,-102.892，9.7507，-296.339
-98.4527，9.0262，-295.317,-99.9321，9.7479，-295.317,-99.9321，9.7479，-296.339
-99.9321，9.7479，-295.317,-101.412，9.9987，-295.317,-101.412，9.9987，-296.339
-106.961，3.7191，-286.89,-106.961，2.9918，-288.361,-107.983，2.9892，-288.361
-106.961，2.9918，-288.361,-106.961，2.7406，-289.833,-107.983，2.7364，-289.833
-106.961，2.9924，-291.304,-106.961，3.7195，-292.775,-107.983，3.7182，-292.777
-106.961，2.7406，-289.833,-106.961，2.9924，-291.304,-107.983，2.9894，-291.305
-106.961，9.0549，-286.889,-106.961，3.7191，-286.89,-107.983，3.7181，-286.889
-106.961，9.7813，-288.36,-106.961，9.0549，-286.889,-107.983，9.0553，-286.889
-106.961，10.0215，-289.836,-106.961，9.7813，-288.36,-107.983，9.7839，-288.36
-106.961，9.0542，-292.775,-106.961，9.7813，-291.304,-107.983，9.7839，-291.305
-106.961，9.7813，-291.304,-106.961，10.0215，-289.836,-107.983，10.033，-289.834
-106.961，3.7195，-292.775,-106.961，9.0542，-292.775,-107.983，9.0551，-292.777
-108.488，2.5942，-296.877,-106.388，0.4944，-296.873,-106.876，0.631，-296.739
-106.388，0.4944，-296.873,-108.488，0.4944，-294.777,-108.342，0.631，-295.275
-108.488，0.4944，-294.777,-108.488，2.5942，-296.877,-108.342，2.0967，-296.741
