0.254286，-0.478242，0.840609,0.27144，-0.505993，0.818713,0.292081，-0.472596，0.83147
0.233445，-0.511205，0.827147,0.27144，-0.505993，0.818713,0.254286，-0.478242，0.840609
0.292081，-0.472596，0.83147,0.274694，-0.444464，0.85264,0.254286，-0.478242，0.840609
0.292081，-0.472596，0.83147,0.27144，-0.505993，0.818713,0.309017，-0.5，0.809017
0.0203519，-0.64532，0.763641,-0.0203519，-0.64532，0.763641,0，-0.668055，0.744112
0，-0.622292，0.782786,-0.0203519，-0.64532，0.763641,0.0203519，-0.64532，0.763641
0，-0.668055，0.744112,0.0406771，-0.667502，0.743496,0.0203519，-0.64532，0.763641
0，-0.668055，0.744112,-0.0203519，-0.64532，0.763641,-0.0406771，-0.667502，0.743496
0，-0.668055，0.744112,-0.0203518，-0.689842，0.723674,0.0203518，-0.689842，0.723674
0.0203518，-0.689842，0.723674,-0.0203518，-0.689842，0.723674,0，-0.711282，0.702907
0.0203518，-0.689842，0.723674,0.0406771，-0.667502，0.743496,0，-0.668055，0.744112
-0.0406771，-0.667502，0.743496,-0.0203518，-0.689842，0.723674,0，-0.668055，0.744112
-0.0609492，-0.644291，0.762348,-0.0203519，-0.64532，0.763641,-0.0406044，-0.621778，0.78214
-0.0406044，-0.621778，0.78214,-0.0203519，-0.64532，0.763641,0，-0.622292，0.782786
-0.0406044，-0.621778，0.78214,-0.0811419，-0.62024，0.780204,-0.0609492，-0.644291，0.762348
-0.0406771，-0.667502，0.743496,-0.0203519，-0.64532，0.763641,-0.0609492，-0.644291，0.762348
0.0609492，-0.644291，0.762348,0.0406044，-0.621778，0.78214,0.0203519，-0.64532，0.763641
0.0203519，-0.64532，0.763641,0.0406044，-0.621778，0.78214,0，-0.622292，0.782786
0.0203519，-0.64532，0.763641,0.0406771，-0.667502，0.743496,0.0609492，-0.644291，0.762348
0.0811419，-0.62024，0.780204,0.0406044，-0.621778，0.78214,0.0609492，-0.644291，0.762348
0，-0.574934，0.8182,-0.0203507，-0.59876，0.80067,0.0203507，-0.59876，0.80067
0.0203507，-0.59876，0.80067,-0.0203507，-0.59876，0.80067,0，-0.622292，0.782786
0.0203507，-0.59876，0.80067,0.0406752，-0.574458，0.817523,0，-0.574934，0.8182
-0.0406752，-0.574458，0.817523,-0.0203507，-0.59876，0.80067,0，-0.574934，0.8182
0.0203506，-0.550447，0.834622,-0.0203506，-0.550447，0.834622,0，-0.574934，0.8182
0，-0.525731，0.850651,-0.0203506，-0.550447，0.834622,0.0203506，-0.550447，0.834622
0，-0.574934，0.8182,0.0406752，-0.574458，0.817523,0.0203506，-0.550447，0.834622
0，-0.574934，0.8182,-0.0203506，-0.550447，0.834622,-0.0406752，-0.574458，0.817523
-0.0406044，-0.621778，0.78214,-0.0203507，-0.59876，0.80067,-0.0609476，-0.597732，0.799376
0，-0.622292，0.782786,-0.0203507，-0.59876，0.80067,-0.0406044，-0.621778，0.78214
-0.0609476，-0.597732，0.799376,-0.0811419，-0.62024，0.780204,-0.0406044，-0.621778，0.78214
-0.0609476，-0.597732，0.799376,-0.0203507，-0.59876，0.80067,-0.0406752，-0.574458，0.817523
0.0203507，-0.59876，0.80067,0.0406044，-0.621778，0.78214,0.0609476，-0.597732，0.799376
0，-0.622292，0.782786,0.0406044，-0.621778，0.78214,0.0203507，-0.59876，0.80067
0.0609476，-0.597732，0.799376,0.0406752，-0.574458，0.817523,0.0203507，-0.59876，0.80067
0.0609476，-0.597732，0.799376,0.0406044，-0.621778，0.78214,0.0811419，-0.62024，0.780204
0.0606641，-0.688679，0.722524,0.100949，-0.686355，0.720226,0.0810009，-0.665715，0.741796
0.0810009，-0.665715，0.741796,0.100949，-0.686355，0.720226,0.121193，-0.662842，0.738886
0.0810009，-0.665715，0.741796,0.0406771，-0.667502，0.743496,0.0606641，-0.688679，0.722524
0.080573，-0.708969，0.700622,0.100949，-0.686355，0.720226,0.0606641，-0.688679，0.722524
0.0203518，-0.689842，0.723674,0.0403193，-0.710703，0.702335,0.0606641，-0.688679，0.722524
0，-0.711282，0.702907,0.0403193，-0.710703，0.702335,0.0203518，-0.689842，0.723674
0.0606641，-0.688679，0.722524,0.0406771，-0.667502，0.743496,0.0203518，-0.689842，0.723674
0.0606641，-0.688679，0.722524,0.0403193，-0.710703，0.702335,0.080573，-0.708969，0.700622
0.140998，-0.682882，0.716793,0.100949，-0.686355，0.720226,0.120696，-0.706082，0.697769
0.121193，-0.662842，0.738886,0.100949，-0.686355，0.720226,0.140998，-0.682882，0.716793
0.120696，-0.706082，0.697769,0.160622，-0.702046，0.69378,0.140998，-0.682882，0.716793
0.120696，-0.706082，0.697769,0.100949，-0.686355，0.720226,0.080573，-0.708969，0.700622
0.0810009，-0.665715，0.741796,0.101232，-0.641952，0.760032,0.0609492，-0.644291，0.762348
0.121193，-0.662842，0.738886,0.101232，-0.641952，0.760032,0.0810009，-0.665715，0.741796
0.0609492，-0.644291，0.762348,0.0406771，-0.667502，0.743496,0.0810009，-0.665715，0.741796
0.0609492，-0.644291，0.762348,0.101232，-0.641952，0.760032,0.0811419，-0.62024，0.780204
-0.0606641，-0.688679，0.722524,-0.0810009，-0.665715，0.741796,-0.100949，-0.686355，0.720226
-0.100949，-0.686355，0.720226,-0.0810009，-0.665715，0.741796,-0.121193，-0.662842，0.738886
-0.100949，-0.686355，0.720226,-0.080573，-0.708969，0.700622,-0.0606641，-0.688679，0.722524
-0.0406771，-0.667502，0.743496,-0.0810009，-0.665715，0.741796,-0.0606641，-0.688679，0.722524
-0.0403193，-0.710703，0.702335,-0.0203518，-0.689842，0.723674,-0.0606641，-0.688679，0.722524
0，-0.711282，0.702907,-0.0203518，-0.689842，0.723674,-0.0403193，-0.710703，0.702335
-0.0606641，-0.688679，0.722524,-0.080573，-0.708969，0.700622,-0.0403193，-0.710703，0.702335
-0.0606641，-0.688679，0.722524,-0.0203518，-0.689842，0.723674,-0.0406771，-0.667502，0.743496
-0.101232，-0.641952，0.760032,-0.0810009，-0.665715，0.741796,-0.0609492，-0.644291，0.762348
-0.121193，-0.662842，0.738886,-0.0810009，-0.665715，0.741796,-0.101232，-0.641952，0.760032
-0.0609492，-0.644291，0.762348,-0.0811419，-0.62024，0.780204,-0.101232，-0.641952，0.760032
-0.0609492，-0.644291，0.762348,-0.0810009，-0.665715，0.741796,-0.0406771，-0.667502，0.743496
-0.100949，-0.686355，0.720226,-0.140998，-0.682882，0.716793,-0.120696，-0.706082，0.697769
-0.121193，-0.662842，0.738886,-0.140998，-0.682882，0.716793,-0.100949，-0.686355，0.720226
-0.120696，-0.706082，0.697769,-0.080573，-0.708969，0.700622,-0.100949，-0.686355，0.720226
-0.120696，-0.706082，0.697769,-0.140998，-0.682882，0.716793,-0.160622，-0.702046，0.69378
0，-0.750007，0.66143,-0.0203335，-0.76838，0.639671,0.0203335，-0.76838，0.639671
0.0203335，-0.76838，0.639671,-0.0203335，-0.76838，0.639671,0，-0.786433，0.617676
0.0203335，-0.76838，0.639671,0.0406421，-0.749387，0.660884,0，-0.750007，0.66143
-0.0406421，-0.749387，0.660884,-0.0203335，-0.76838，0.639671,0，-0.750007，0.66143
0.0203334，-0.730779，0.682311,-0.0203334，-0.730779，0.682311,0，-0.750007，0.66143
0，-0.711282，0.702907,-0.0203334，-0.730779，0.682311,0.0203334，-0.730779，0.682311
0，-0.750007，0.66143,0.0406421，-0.749387，0.660884,0.0203334，-0.730779，0.682311
0，-0.750007，0.66143,-0.0203334，-0.730779，0.682311,-0.0406421，-0.749387，0.660884
-0.0405766，-0.785785，0.617167,-0.0203335，-0.76838，0.639671,-0.0609013，-0.767082，0.638652
0，-0.786433，0.617676,-0.0203335，-0.76838，0.639671,-0.0405766，-0.785785，0.617167
-0.0609013，-0.767082，0.638652,-0.0810863，-0.783843，0.615642,-0.0405766，-0.785785，0.617167
-0.0609013，-0.767082，0.638652,-0.0203335，-0.76838，0.639671,-0.0406421，-0.749387，0.660884
0.0203335，-0.76838，0.639671,0.0405766，-0.785785，0.617167,0.0609013，-0.767082，0.638652
0，-0.786433，0.617676,0.0405766，-0.785785，0.617167,0.0203335，-0.76838，0.639671
0.0609013，-0.767082，0.638652,0.0406421，-0.749387，0.660884,0.0203335，-0.76838，0.639671
0.0609013，-0.767082，0.638652,0.0405766，-0.785785，0.617167,0.0810863，-0.783843，0.615642
0.0203324，-0.803303，0.595224,-0.0203324，-0.803303，0.595224,0，-0.819885，0.572529
0，-0.786433，0.617676,-0.0203324，-0.803303，0.595224,0.0203324，-0.803303，0.595224
0，-0.819885，0.572529,0.0406404，-0.819207，0.572056,0.0203324，-0.803303，0.595224
0，-0.819885，0.572529,-0.0203324，-0.803303，0.595224,-0.0406404，-0.819207，0.572056
0，-0.819885，0.572529,-0.0203324，-0.835429，0.549222,0.0203324，-0.835429，0.549222
0.0203324，-0.835429，0.549222,-0.0203324，-0.835429，0.549222,0，-0.850651，0.525731
0.0203324，-0.835429，0.549222,0.0406404，-0.819207，0.572056,0，-0.819885，0.572529
-0.0406404，-0.819207，0.572056,-0.0203324，-0.835429，0.549222,0，-0.819885，0.572529
-0.0608998，-0.802005，0.594204,-0.0203324，-0.803303，0.595224,-0.0405766，-0.785785，0.617167
-0.0405766，-0.785785，0.617167,-0.0203324，-0.803303，0.595224,0，-0.786433，0.617676
-0.0405766，-0.785785，0.617167,-0.0810863，-0.783843，0.615642,-0.0608998，-0.802005，0.594204
-0.0406404，-0.819207，0.572056,-0.0203324，-0.803303，0.595224,-0.0608998，-0.802005，0.594204
0.0608998，-0.802005，0.594204,0.0405766，-0.785785，0.617167,0.0203324，-0.803303，0.595224
0.0203324，-0.803303，0.595224,0.0405766，-0.785785，0.617167,0，-0.786433，0.617676
0.0203324，-0.803303，0.595224,0.0406404，-0.819207，0.572056,0.0608998，-0.802005，0.594204
0.0810863，-0.783843，0.615642,0.0405766，-0.785785，0.617167,0.0608998，-0.802005，0.594204
0.0809591，-0.747667，0.65912,0.10092，-0.727293，0.678867,0.060644，-0.729617，0.681162
0.121144，-0.744727，0.656282,0.10092，-0.727293，0.678867,0.0809591，-0.747667，0.65912
0.060644，-0.729617，0.681162,0.0406421，-0.749387，0.660884,0.0809591，-0.747667，0.65912
0.060644，-0.729617，0.681162,0.10092，-0.727293，0.678867,0.080573，-0.708969，0.700622
0.060644，-0.729617，0.681162,0.0403193，-0.710703，0.702335,0.0203334，-0.730779，0.682311
0.0203334，-0.730779，0.682311,0.0403193，-0.710703，0.702335,0，-0.711282，0.702907
0.0203334，-0.730779，0.682311,0.0406421，-0.749387，0.660884,0.060644，-0.729617，0.681162
0.080573，-0.708969，0.700622,0.0403193，-0.710703，0.702335,0.060644，-0.729617，0.681162
0.120696，-0.706082，0.697769,0.10092，-0.727293，0.678867,0.140967，-0.72382，0.675435
0.140967，-0.72382，0.675435,0.10092，-0.727293，0.678867,0.121144，-0.744727，0.656282
0.140967，-0.72382，0.675435,0.160622，-0.702046，0.69378,0.120696，-0.706082，0.697769
0.080573，-0.708969，0.700622,0.10092，-0.727293，0.678867,0.120696，-0.706082，0.697769
0.0609013，-0.767082，0.638652,0.101176，-0.764743，0.636343,0.0809591，-0.747667，0.65912
0.0809591，-0.747667，0.65912,0.101176，-0.764743，0.636343,0.121144，-0.744727，0.656282
0.0809591，-0.747667，0.65912,0.0406421，-0.749387，0.660884,0.0609013，-0.767082，0.638652
0.0810863，-0.783843，0.615642,0.101176，-0.764743，0.636343,0.0609013，-0.767082，0.638652
-0.10092，-0.727293，0.678867,-0.0809591，-0.747667，0.65912,-0.060644，-0.729617，0.681162
-0.121144，-0.744727，0.656282,-0.0809591，-0.747667，0.65912,-0.10092，-0.727293，0.678867
-0.060644，-0.729617，0.681162,-0.080573，-0.708969，0.700622,-0.10092，-0.727293，0.678867
-0.060644，-0.729617，0.681162,-0.0809591，-0.747667，0.65912,-0.0406421，-0.749387，0.660884
-0.060644，-0.729617，0.681162,-0.0203334，-0.730779，0.682311,-0.0403193，-0.710703，0.702335
-0.0403193，-0.710703，0.702335,-0.0203334，-0.730779，0.682311,0，-0.711282，0.702907
-0.0403193，-0.710703，0.702335,-0.080573，-0.708969，0.700622,-0.060644，-0.729617，0.681162
-0.0406421，-0.749387，0.660884,-0.0203334，-0.730779，0.682311,-0.060644，-0.729617，0.681162
-0.0609013，-0.767082，0.638652,-0.0809591，-0.747667，0.65912,-0.101176，-0.764743，0.636343
-0.101176，-0.764743，0.636343,-0.0809591，-0.747667，0.65912,-0.121144，-0.744727，0.656282
-0.101176，-0.764743，0.636343,-0.0810863，-0.783843，0.615642,-0.0609013，-0.767082，0.638652
-0.0406421，-0.749387，0.660884,-0.0809591，-0.747667，0.65912,-0.0609013，-0.767082，0.638652
-0.120696，-0.706082，0.697769,-0.140967，-0.72382，0.675435,-0.10092，-0.727293，0.678867
-0.10092，-0.727293，0.678867,-0.140967，-0.72382，0.675435,-0.121144，-0.744727，0.656282
-0.10092，-0.727293，0.678867,-0.080573，-0.708969，0.700622,-0.120696，-0.706082，0.697769
-0.160622，-0.702046，0.69378,-0.140967，-0.72382，0.675435,-0.120696，-0.706082，0.697769
-0.178553，-0.590346，0.787154,-0.139437，-0.593686，0.792524,-0.1583，-0.568272，0.80747
-0.1583，-0.568272，0.80747,-0.139437，-0.593686，0.792524,-0.119078，-0.57114，0.812169
-0.1583，-0.568272，0.80747,-0.197274，-0.564513，0.801504,-0.178553，-0.590346，0.787154
-0.159613，-0.615456，0.771841,-0.139437，-0.593686，0.792524,-0.178553，-0.590346，0.787154
-0.217322，-0.586051，0.780587,-0.198505，-0.611619，0.765845,-0.178553，-0.590346，0.787154
-0.237086，-0.606825，0.758652,-0.198505，-0.611619，0.765845,-0.217322，-0.586051，0.780587
-0.178553，-0.590346，0.787154,-0.197274，-0.564513，0.801504,-0.217322，-0.586051，0.780587
-0.178553，-0.590346，0.787154,-0.198505，-0.611619，0.765845,-0.159613，-0.615456，0.771841
-0.100171，-0.596053，0.796672,-0.139437，-0.593686，0.792524,-0.120472，-0.618331，0.77663
-0.119078，-0.57114，0.812169,-0.139437，-0.593686，0.792524,-0.100171，-0.596053，0.796672
-0.120472，-0.618331，0.77663,-0.0811419，-0.62024，0.780204,-0.100171，-0.596053，0.796672
-0.120472，-0.618331，0.77663,-0.139437，-0.593686，0.792524,-0.159613，-0.615456，0.771841
-0.1583，-0.568272，0.80747,-0.13784，-0.545532，0.826677,-0.17697，-0.542239，0.821376
-0.119078，-0.57114，0.812169,-0.13784，-0.545532，0.826677,-0.1583，-0.568272，0.80747
-0.17697，-0.542239，0.821376,-0.197274，-0.564513，0.801504,-0.1583，-0.568272，0.80747
-0.17697，-0.542239，0.821376,-0.13784，-0.545532，0.826677,-0.156434，-0.519258，0.840178
-0.0988323，-0.547978，0.830634,-0.0799385，-0.573242，0.815477,-0.0596036，-0.54962，0.833286
-0.119078，-0.57114，0.812169,-0.0799385，-0.573242，0.815477,-0.0988323，-0.547978，0.830634
-0.0596036，-0.54962，0.833286,-0.0784591，-0.52411，0.848029,-0.0988323，-0.547978，0.830634
-0.0596036，-0.54962，0.833286,-0.0799385，-0.573242，0.815477,-0.0406752，-0.574458，0.817523
-0.0596036，-0.54962，0.833286,-0.0203506，-0.550447，0.834622,-0.0392598，-0.525326，0.849995
-0.0392598，-0.525326，0.849995,-0.0203506，-0.550447，0.834622,0，-0.525731，0.850651
-0.0392598，-0.525326，0.849995,-0.0784591，-0.52411，0.848029,-0.0596036，-0.54962，0.833286
-0.0406752，-0.574458，0.817523,-0.0203506，-0.550447，0.834622,-0.0596036，-0.54962，0.833286
-0.0609476，-0.597732，0.799376,-0.0799385，-0.573242，0.815477,-0.100171，-0.596053，0.796672
-0.100171，-0.596053，0.796672,-0.0799385，-0.573242，0.815477,-0.119078，-0.57114，0.812169
-0.100171，-0.596053，0.796672,-0.0811419，-0.62024，0.780204,-0.0609476，-0.597732，0.799376
-0.0406752，-0.574458，0.817523,-0.0799385，-0.573242，0.815477,-0.0609476，-0.597732，0.799376
-0.117537，-0.522087，0.844755,-0.13784，-0.545532，0.826677,-0.0988323，-0.547978，0.830634
-0.0988323，-0.547978，0.830634,-0.13784，-0.545532，0.826677,-0.119078，-0.57114，0.812169
-0.0988323，-0.547978，0.830634,-0.0784591，-0.52411，0.848029,-0.117537，-0.522087，0.844755
-0.156434，-0.519258，0.840178,-0.13784，-0.545532，0.826677,-0.117537，-0.522087，0.844755
-0.215489，-0.538182，0.814815,-0.253742，-0.533322，0.806959,-0.235673，-0.56006，0.794224
-0.233445，-0.511205，0.827147,-0.253742，-0.533322，0.806959,-0.215489，-0.538182，0.814815
-0.235673，-0.56006，0.794224,-0.197274，-0.564513，0.801504,-0.215489，-0.538182，0.814815
-0.235673，-0.56006，0.794224,-0.253742，-0.533322，0.806959,-0.273707，-0.55474，0.785715
-0.235673，-0.56006，0.794224,-0.255549，-0.58113，0.772646,-0.217322，-0.586051，0.780587
-0.217322，-0.586051，0.780587,-0.255549，-0.58113，0.772646,-0.237086，-0.606825，0.758652
-0.217322，-0.586051，0.780587,-0.197274，-0.564513，0.801504,-0.235673，-0.56006，0.794224
-0.273707，-0.55474，0.785715,-0.255549，-0.58113，0.772646,-0.235673，-0.56006，0.794224
-0.291536，-0.527686，0.797843,-0.253742，-0.533322，0.806959,-0.27144，-0.505993，0.818713
-0.27144，-0.505993，0.818713,-0.253742，-0.533322，0.806959,-0.233445，-0.511205，0.827147
-0.27144，-0.505993，0.818713,-0.309017，-0.5，0.809017,-0.291536，-0.527686，0.797843
-0.273707，-0.55474，0.785715,-0.253742，-0.533322，0.806959,-0.291536，-0.527686，0.797843
-0.17697，-0.542239，0.821376,-0.19509，-0.515629，0.834306,-0.215489，-0.538182，0.814815
-0.215489，-0.538182，0.814815,-0.19509，-0.515629，0.834306,-0.233445，-0.511205，0.827147
-0.215489，-0.538182，0.814815,-0.197274，-0.564513，0.801504,-0.17697，-0.542239，0.821376
-0.156434，-0.519258，0.840178,-0.19509，-0.515629，0.834306,-0.17697，-0.542239，0.821376
-0.160388，-0.659941，0.733998,-0.140487，-0.639533，0.755818,-0.179588，-0.63614，0.750383
-0.121193，-0.662842，0.738886,-0.140487，-0.639533，0.755818,-0.160388，-0.659941，0.733998
-0.179588，-0.63614，0.750383,-0.199331，-0.656006，0.727959,-0.160388，-0.659941，0.733998
-0.179588，-0.63614，0.750383,-0.140487，-0.639533，0.755818,-0.159613，-0.615456，0.771841
-0.179588，-0.63614，0.750383,-0.198505，-0.611619，0.765845,-0.218339，-0.631793，0.743751
-0.218339，-0.631793，0.743751,-0.198505，-0.611619，0.765845,-0.237086，-0.606825，0.758652
-0.218339，-0.631793，0.743751,-0.199331，-0.656006，0.727959,-0.179588，-0.63614，0.750383
-0.159613，-0.615456，0.771841,-0.198505，-0.611619，0.765845,-0.179588，-0.63614，0.750383
-0.120472，-0.618331，0.77663,-0.140487，-0.639533，0.755818,-0.101232，-0.641952，0.760032
